protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,8,8840,0,10111,0,10052,0.498536924068839,nan,0.0,0.0
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,16,8840,10019,0,10144,0,0.49690026285770966,0.49690026285770966,1.0,0.6639056391226559
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,24,8840,10001,0,10162,0,0.49600753856073004,0.49600753856073004,1.0,0.6631083410688238
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,32,8840,9951,0,10212,0,0.49352774884689776,0.49352774884689776,1.0,0.6608886232317195
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,40,8840,9734,250,7165,3014,0.6322471854386748,0.5760104148174449,0.9749599358974359,0.7241751292638471
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,48,8840,8545,1547,2116,7955,0.8183306055646481,0.801519557264797,0.8467102655568768,0.8234953982556739
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,56,8840,8411,1574,2100,8078,0.817785051827605,0.8002093045381029,0.842363545317977,0.8207455113192819
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,64,8840,8557,1628,2063,7915,0.816941923324902,0.805743879472693,0.8401570937653412,0.822590723383802
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,72,8840,8557,1576,2155,7875,0.8149580915538363,0.7988237490664675,0.8444685680450015,0.8210122331494363
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,80,8840,8617,1584,2105,7857,0.8170411149134553,0.8036746875582914,0.8447211057739438,0.8236868517898963
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,88,8840,8408,1605,2105,8045,0.8159996032336457,0.7997717112146866,0.8397083791071607,0.8192536295430186
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,96,8840,8413,1582,2102,8066,0.8172890938848386,0.8000951022349025,0.8417208604302151,0.8203803022915651
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,104,8840,8460,1648,2115,7940,0.8133710261369835,0.8,0.8369608231104076,0.818063143644539
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,112,8840,8398,1606,2160,7999,0.8132222387541537,0.7954157984466755,0.8394642143142743,0.8168466102519211
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,120,8840,8460,1677,2065,7961,0.8144125378167931,0.8038004750593825,0.8345664397750814,0.8188945891007647
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,128,8840,8486,1551,2233,7893,0.812329514457174,0.7916783282022577,0.8454717545083192,0.8176912699942186
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,136,8840,8431,1551,2185,7996,0.814710112582453,0.7941785983421251,0.8446203165698257,0.8186231672977959
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,144,8840,8461,1570,2092,8040,0.8183802013589248,0.8017625319814271,0.8434851958927325,0.8220948309366498
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,152,8840,8603,1593,2118,7849,0.8159500074393692,0.8024438018841527,0.8437622597096901,0.822584500645408
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,160,8840,8566,1536,2108,7953,0.8192729256559044,0.802510773842983,0.8479509008117204,0.8246053138236427
oscore,eth,,1024,d2,json,dns_message,binvec,1,0.2,dt,,168,8840,8474,1574,2179,7936,0.81386698407975,0.795456678869802,0.8433519108280255,0.8187044104149558
