protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,8,8952,0,10218,0,9946,0.49325530648680815,nan,0.0,0.0
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,16,8952,10081,0,10083,0,0.4999504066653442,0.4999504066653442,1.0,0.6666225822449992
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,24,8952,0,10085,0,10079,0.49985121999603255,nan,0.0,0.0
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,32,8952,0,10096,0,10068,0.4993056933148185,nan,0.0,0.0
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,40,8952,9876,135,7206,2947,0.6359353302916088,0.5781524411661398,0.9865148336829488,0.7290444026132211
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,48,8952,8622,1471,2904,7167,0.7830291608807777,0.7480478917230609,0.8542554245516695,0.7976317128451825
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,56,8952,8499,1580,2874,7211,0.7791112874429676,0.7472962279082036,0.8432384165095743,0.7923736714525452
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,64,8952,8567,1437,2891,7269,0.7853600476096013,0.7476872054459766,0.8563574570171931,0.7983412543099432
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,72,8952,8573,1483,2892,7216,0.7830291608807777,0.7477540340165721,0.8525258552108194,0.7967101900469309
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,80,8952,8634,1579,2841,7110,0.7807974608212657,0.7524183006535947,0.8453931264075198,0.7962006639616378
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,88,8952,8591,1526,2888,7159,0.7810950208292006,0.7484101402561198,0.8491647721656618,0.795610298203371
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,96,8952,8598,1538,2795,7233,0.7851120809363221,0.7546739225840429,0.8482636148382005,0.7987365878582378
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,104,8952,8598,1532,2832,7202,0.7835746875619917,0.7522309711286089,0.8487660414610069,0.7975881261595548
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,112,8952,8503,1504,2885,7272,0.7823348541955961,0.7466631541974008,0.8497052063555511,0.7948586118251928
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,120,8952,8680,1505,2799,7180,0.786550287641341,0.7561634288701107,0.852233676975945,0.8013293943870015
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,128,8952,8553,1501,2823,7287,0.7855584209482246,0.7518459915611815,0.850706186592401,0.798226784881008
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,136,8952,8652,1499,2805,7208,0.786550287641341,0.7551715108667191,0.8523298197221949,0.8008145131432802
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,144,8952,8527,1554,2875,7208,0.7803511208093632,0.7478512541659358,0.8458486261283603,0.7938369873853744
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,152,8952,8674,1413,2959,7118,0.7831779408847451,0.7456374108140634,0.8599187072469515,0.7987108655616942
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,160,8952,8614,1473,2891,7186,0.7835746875619917,0.7487179487179487,0.8539704570238922,0.7978881067061875
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,168,8952,8580,1549,2870,7165,0.7808470541559215,0.7493449781659388,0.847072761378221,0.7952175726400668
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,176,8952,8555,1474,2909,7226,0.782632414203531,0.7462491277041172,0.8530262239505434,0.796073140092123
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,184,8952,8677,1370,2882,7235,0.7891291410434438,0.7506704732243273,0.8636408878272122,0.803202814033139
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,192,8952,9777,274,1181,8932,0.9278416980757787,0.8922248585508304,0.9727390309421948,0.9307439668713409
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,200,8952,9686,365,1116,8997,0.9265522713747273,0.8966857989261248,0.9636852054521938,0.9289790437826692
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,208,8952,9803,294,1171,8896,0.9273457647292204,0.8932932385638782,0.9708824403288105,0.9304731621660102
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,216,8952,9818,312,1170,8864,0.9265026780400714,0.893520203858755,0.9692003948667325,0.9298228998958235
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,224,8952,9863,377,1125,8799,0.925510811346955,0.8976155806334183,0.96318359375,0.9292443941963444
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,232,8952,9810,323,1183,8848,0.9253124380083316,0.8923860638588192,0.9681239514457712,0.9287134336836126
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,240,8952,9726,308,1144,8986,0.9279904780797461,0.89475620975161,0.9693043651584612,0.9305396096440872
coaps,eth,,1024,d2,json,dns_cbor,binvec,1,0.2,dt,,248,8952,9733,287,1157,8987,0.9283872247569926,0.8937557392102846,0.9713572854291417,0.9309421329507412
