protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,8,8952,9986,0,10177,0,0.49526360164658034,0.49526360164658034,1.0,0.6624431987793956
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,16,8952,0,10083,0,10080,0.499925606308585,nan,0.0,0.0
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,24,8952,9983,0,10180,0,0.4951148142637504,0.4951148142637504,1.0,0.6623100908909971
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,32,8952,9970,0,10193,0,0.49447006893815404,0.49447006893815404,1.0,0.6617329837719443
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,40,8952,9875,344,6988,2956,0.6363636363636364,0.5856016129988733,0.9663372149916821,0.7292666715899859
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,48,8952,8758,1375,2541,7489,0.8057828696126569,0.775112841844411,0.8643047468666732,0.8172825681224337
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,56,8952,8645,1386,2477,7655,0.8084114467093191,0.7772882575076425,0.8618283321702721,0.8173781496714414
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,64,8952,8694,1422,2491,7556,0.8059316569954867,0.7772910147518999,0.8594306049822064,0.8162997042392376
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,72,8952,8617,1466,2478,7602,0.8043941873729108,0.7766561514195583,0.8546067638599623,0.8137690055718199
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,80,8952,8715,1405,2487,7556,0.8069731686752963,0.7779860739153722,0.8611660079051383,0.8174655285620486
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,88,8952,8473,1452,2529,7709,0.8025591429846749,0.7701327031448828,0.8537027707808564,0.8097672862808811
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,96,8952,8697,1405,2490,7571,0.8068243812924664,0.777420219898096,0.8609186299742625,0.8170416647094744
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,104,8952,8554,1431,2525,7653,0.803799037841591,0.772091343984114,0.8566850275413119,0.812191416635017
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,112,8952,8749,1338,2464,7612,0.8114367901601944,0.7802550610898065,0.8673540200257758,0.8215023474178403
coaps,eth,,1024,d1,json,dns_message,binvec,1,0.2,dt,,120,8952,8573,1478,2525,7587,0.8014680355105887,0.7724815282032799,0.8529499552283355,0.8107239112960424
