protocol,link_layer,link_layer_mode,blocksize,network_setup,data_format,dns_format,vector_type,run,test_size,classifier,classifier_args,length,max_length,true_dns,false_dns,false_data,true_data,accuracy,precision,recall,f1_score
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,8,9008,0,25094,0,37297,0.5977945537016557,nan,0.0,0.0
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,16,9008,0,24934,0,37457,0.600359026141591,nan,0.0,0.0
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,24,9008,0,25212,0,37179,0.5959032552772034,nan,0.0,0.0
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,32,9008,0,24933,0,37458,0.6003750540943406,nan,0.0,0.0
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,40,9008,0,24931,0,37460,0.6004071099998397,nan,0.0,0.0
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,48,9008,18126,6834,3337,34094,0.8369796925838663,0.8445231328332479,0.7262019230769231,0.7809060164142774
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,56,9008,18114,6764,3337,34176,0.8381016492763379,0.8444361568225257,0.7281131923788086,0.7819724146862657
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,64,9008,18331,6822,3280,33958,0.8380856213235883,0.8482254407477673,0.7287798672126585,0.7839791292447181
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,72,9008,18501,6799,3233,33858,0.83920757801606,0.851246894267047,0.7312648221343874,0.7867074882000256
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,80,9008,18178,6975,3275,33963,0.8357134843166483,0.8473406982706382,0.7226970937860295,0.7800712354632451
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,88,9008,18211,6744,3293,34143,0.8391274382523121,0.8468656994047619,0.7297535564015227,0.7839600507974773
coaps,eth,,64,p2,cbor,dns_message,binvec,1,0.2,dt,,96,9008,18243,6933,3291,33924,0.8361302110881377,0.8471719141822235,0.7246186844613918,0.7811175337186897
